,NLDAS_ID,sw_irrigation_vol,WRM_SUPPLY_acreft_OG,sw_avail_bias_corr,RIVER_DISCHARGE_OVER_LAND_LIQ_OG
22933,x240y132,4.596114998646736,4.5935732010842205,0.002541797562515491,0.3973
22934,x240y133,5.013706369461432,5.010933483490071,0.002772885971361383,0.27961487
22935,x240y134,4.151749497490897,4.149453521922981,0.0022959755679163862,0.22082713
22936,x240y135,5.076412455490435,5.073605106642116,0.0028073488483189024,0.20228605
22937,x240y136,4.871048673318603,4.868354807012287,0.0026938663063154067,0.20996824
22938,x240y137,5.357615906241439,5.35465257661168,0.002963329629759315,0.1639939
22939,x240y138,5.239281441547735,5.236383793082425,0.0028976484653107093,0.13413338
22940,x240y139,4.54603469417105,4.543520516140334,0.0025141780307160744,0.8931651
22941,x240y140,4.7087458382115885,4.706141716335195,0.0026041218763932505,0.65947646
22942,x240y141,5.073613992563144,5.070807609034833,0.002806383528310974,0.56369966
22943,x240y142,5.222942061977902,5.220053767703342,0.002888294274559833,0.35295308
22944,x240y143,5.5388846351472045,5.535821592358952,0.0030630427882520905,0.13401465
22945,x240y144,4.455737909542654,4.453273559430773,0.00246435011188062,0.16863953
22946,x240y145,4.352745351776891,4.350338235093017,0.0024071166838739444,6.936678
22947,x240y146,4.801155150802319,4.7984997789873,0.0026553718150186256,5.8564234
22948,x240y147,4.463320955482025,4.460852655551234,0.002468299930790785,0.31751063
22949,x240y148,2.9181593934328087,2.9165453550381613,0.0016140383946474657,0.16576281
22950,x240y149,55.48288403116207,55.452200779644414,0.03068325151765805,0.14806463
22951,x240y150,45.104364250218175,45.07941833193264,0.024945918285538937,5.2938657
22952,x240y151,37.19458688454334,37.174015226641544,0.02057165790179738,5.131428
22953,x240y152,50.70126055853129,50.673225908291485,0.028034650239803227,0.41456866
22954,x240y153,51.69018611068401,51.66160281111102,0.028583299572993326,0.22600521
22955,x240y154,50.47419468226752,50.446278632667145,0.0279160496003783,2.50373
22956,x240y155,144.43400795170763,144.35414592773722,0.07986202397040643,0.82709247
22957,x240y156,279.8938763627978,279.7390855317311,0.15479083106669123,0.18050583
22958,x240y157,126.54020785194268,126.47022916584329,0.06997868609938962,30.85106
22959,x240y158,353.4136102851861,353.21816220039034,0.19544808479577114,0.6799156
22960,x240y159,790.1751285444701,789.7381173653505,0.4370111791196223,0.16687234
22961,x240y160,630.9149029117307,630.5659856127329,0.348917298997776,0.17810202
22962,x240y161,707.3004928854966,706.9092843836646,0.3912085018320113,0.24093005
22963,x240y162,20.60886928225393,20.59747137802099,0.011397904232939737,0.32534286
22964,x240y163,13.154093547560391,13.146818555692185,0.0072749918682060155,0.13930164
22965,x240y164,234.13965017594992,234.0101374768946,0.1295126990553115,0.23329425
22966,x240y165,176.06024886459886,175.96286141077988,0.09738745381898184,0.26762763
22967,x240y166,64.92969052937356,64.8937800407688,0.0359104886047561,0.15840252
22968,x240y167,49.60026606313376,49.57283620781467,0.0274298553190917,0.56977946
22969,x240y168,12.367451511212126,12.360612221480414,0.006839289731711773,0.28234443
22970,x240y169,8.601590853836555,8.596833765419763,0.004757088416791788,1.11085
22971,x240y170,17.000237793557886,16.99083540710752,0.00940238645036473,0.13340801
22972,x240y171,56.73560434366935,56.704228849213386,0.03137549445596477,0.55451375
22973,x240y172,183.4457757344054,183.34433543634552,0.10144029805988453,1.3113674
22974,x240y173,7.94317472532839,7.93878172232328,0.004393003005110252,0.13402331
22975,x240y174,10.00297676219636,9.99744587406619,0.005530888130170553,0.71566623
22976,x240y175,92.21838692603085,92.16739027281427,0.050996653216571985,3.2789578
22977,x240y176,48.18845105611958,48.16180460596146,0.02664645015812539,1.5484709
22978,x240y177,0.23373248010515382,0.23360322152423607,0.00012925858091775155,0.21737409
22979,x240y178,0.0648164872040549,0.0647806388033609,3.584840069401074e-05,0.29240987
22980,x240y179,0.25481554105713594,0.2546746271548887,0.00014091390224724165,0.29274112
22981,x240y180,0.24941224089488362,0.24927430243816387,0.00013793845671974947,2.3194206
22982,x240y181,2.031643156849796,2.030519694504495,0.0011234623453009185,0.43831143
22983,x240y182,1.1579594335322922,1.157319143688485,0.0006402898438071514,0.9567587
22984,x240y183,0.9404319777656822,0.9399119219504878,0.0005200558151944312,1.1767588
22985,x240y184,0.07044286945999213,0.07040391027817225,3.895918181988367e-05,9.305786
22986,x240y185,0.002080550460685395,0.0020793996092070867,1.1508514783081097e-06,10.696711
22987,x240y186,0.0026738912571552583,0.0026724125295862957,1.4787275689626123e-06,0.64490515
22988,x240y187,0.004670164369049527,0.00466758172597759,2.582643071936952e-06,0.62205255
22989,x240y188,0.013191125412358623,0.01318382949031319,7.295922045432238e-06,1.8542097
22990,x240y189,0.006694242308046597,0.006690539888981798,3.7024190647997474e-06,0.55048406
22991,x240y190,0.0015675820217437677,0.0015667150317513591,8.669899924085549e-07,0.34166738
22992,x240y191,45.52482027697979,45.4996435657319,0.02517671124788734,0.4289009
22993,x240y192,69.75987248496386,69.72129454372899,0.03857794123487679,0.43790495
22994,x240y193,0.0,0.0,0.0,3.6947758
22995,x240y194,0.00011702210699244986,0.00011695739616537439,6.471082707546893e-08,0.6022319
22996,x240y195,0.023689478588294767,0.0236763781550353,1.3100433259468497e-05,0.5912811
22997,x240y33,1.460727297092357,0.0,1.460727297092357,
22998,x240y34,4.356943888782859,4.354534481503943,0.0024094072789164755,
22999,x240y35,116.96119067474837,0.0,116.96119067474837,
23000,x240y36,63.28408440338929,63.249086265886845,0.0349981375024484,1.0377026
23001,x240y37,9.302031763764203,9.296887220836751,0.005144542927451923,
23002,x240y38,44.52194282125785,44.49731755862036,0.02462526263749254,
23003,x240y39,43.76265517874061,43.738457384433296,0.024197794307312392,
23004,x240y40,64.65796049726983,64.62220827546702,0.03575222180280946,0.95244247
23005,x240y41,749.4332817385383,749.018835001505,0.41444673703335866,1.9320586
23006,x240y42,35.13050474371073,35.11107410973108,0.019430633979652612,0.4970826
23007,x240y43,5.817086090447028,5.813868921129419,0.00321716931760907,4.7911477
23008,x240y44,2.3705981384748895,2.3692868612471094,0.0013112772277801277,0.64007115
23009,x240y45,6.215339939725637,6.211902141524656,0.0034377982009807795,0.5148634
23010,x240y46,2.5317899547931884,2.530389645670462,0.001400309122726373,185.16429
23011,x240y47,1.2562078619572017,1.255513087774671,0.0006947741825307219,1.5267379
23012,x240y48,1.0083595562860996,1.0078018998250806,0.0005576564610190182,0.84101087
23013,x240y49,1.8315645563791414,1.8305515343489518,0.0010130220301896031,3.7158887
23014,x240y50,0.6235033876357005,0.6231585382104721,0.00034484942522838846,0.9970943
23015,x240y51,0.0,0.0,0.0,1.0078113
23016,x240y52,0.25303319971471305,0.2528932756783376,0.00013992403637547168,31.887375
23017,x240y53,5.3642033820697,5.361236517711633,0.002966864358067589,1.1084064
23018,x240y54,12.237715881531672,12.230948546062892,0.006767335468779834,1.1201448
23019,x240y55,2.6527557019621355,2.651288844625453,0.0014668573366827253,6.4065394
23020,x240y56,5.094530403654433,5.091712638067474,0.002817765586959453,0.8995205
23021,x240y57,5.4757873953405625,5.472758793694023,0.003028601646539286,0.8691245
23022,x240y58,4.432649073087976,4.430197590971657,0.0024514821163190703,0.5874936
23023,x240y59,3.851098918990086,3.848969483377869,0.002129435612217012,0.4225405
23024,x240y60,3.413477533580941,3.4115895381615386,0.0018879954194024329,0.53194314
23025,x240y61,2.649320020501113,2.6478546284344286,0.001465392066684501,31.494886
23026,x240y62,2.9567477446139985,2.9551125511676384,0.0016351934463600948,0.6149058
23027,x240y63,3.126943087528743,3.1252140657877874,0.001729021740955794,0.9094188
23028,x240y64,25.192283970398428,25.178350002341887,0.013933968056541346,0.5476139
23029,x240y65,17.972666220636302,17.96272762063668,0.009938599999621545,3.1996298
23030,x240y66,13.844961972124237,13.83730599174867,0.00765598037556714,1.1668458
23031,x240y67,19.479427344646076,19.468655128007686,0.01077221663839012,34.186016
23032,x240y68,7.601037491956357,7.596833926112821,0.0042035658435359835,4.7733493
23033,x240y69,138.46778979227324,138.39121768645987,0.07657210581336926,1.906066
23034,x240y70,32.073384522827425,32.05564451361459,0.017740009212836583,2.6596496
23035,x240y71,59.45714705162051,59.4242680602784,0.03287899134210903,1.9719969
23036,x240y72,68.14535304348898,68.1076645074112,0.037688536077780554,192.81302
23037,x240y73,8.195424379435241,8.190891800275606,0.0045325791596351195,12.131316
23038,x240y74,1.6765488857845892,1.675621759173633,0.0009271266109560639,6.035537
23039,x240y75,0.059749018217709574,0.059715977814749806,3.304040295976779e-05,0.59725446
23040,x240y76,0.2537627735069917,0.25362244334500617,0.00014033016198555792,0.5695773
23041,x240y77,0.2951719701661494,0.2950087279379977,0.0001632422281516721,2.708825
23042,x240y78,0.7575636794951175,0.757144688933679,0.00041899056143845925,4.5446544
23043,x240y79,0.06288395793097966,0.06284918324911869,3.477468186097177e-05,0.41080984
23044,x240y80,1.720238639439178,1.7192873608243757,0.0009512786148022645,1.4298843
23045,x240y81,0.6335992520585854,0.6332488766972779,0.0003503753613074423,0.4368562
23046,x240y82,3.4804882593135376,3.478563527488468,0.001924731825069692,3.1893082
23047,x240y83,6.200550205870507,6.197121013125878,0.0034291927446288284,0.6672846
23048,x240y84,158.21885247423035,158.13134523360736,0.08750724062298332,714.8668
23049,x240y85,54.6480853960837,54.61786461674364,0.03022077934006262,29.570347
23050,x240y86,0.06527845442679296,0.06524235503035003,3.609939644293181e-05,1.6072886
23051,x240y87,1.8303462563945343,1.8293339793975976,0.001012276996936734,0.85307336
23052,x240y88,1.0758708967010215,1.0752760067629972,0.0005948899380243677,1.0462582
23053,x240y89,0.733249334536348,0.7328438274544238,0.0004055070819242168,1.846528
23054,x240y90,1.7970997820073502,1.7961060750089,0.00099370699845025,0.8559869
23055,x240y91,1.103890391658331,1.1032798412024993,0.0006105504558315822,0.79740816
23056,x240y92,2.259333676663895,2.258084355723662,0.0012493209402331118,123.95911
23057,x240y93,62.92377858234067,62.888979007302694,0.034799575037972375,0.8137471
23058,x240y94,73.08510367327108,73.04469009104007,0.04041358223101099,2.1910484
23059,x240y95,125.09328161015436,125.02409224292627,0.06918936722809121,1.1157684
23060,x240y96,184.13092371816276,184.02908337367904,0.10184034448371904,42.344734
23061,x240y97,35.458015024539776,35.43840616632382,0.019608858215953262,41.291416
23062,x240y98,37.141879643450395,37.121336924239976,0.02054271921041817,31.479332
23063,x240y99,42.351884057002955,42.32846440154646,0.02341965545649316,29.11549
23064,x241y100,41.91698285590306,41.89380236411445,0.023180491788608037,0.8837971
23065,x241y101,40.13970305130104,40.11750653472227,0.02219651657877364,0.4197833
23066,x241y102,29.30351076661248,29.28730274701075,0.016208019601730683,0.6417185
23067,x241y103,12.305474078519428,12.298668760538495,0.006805317980932202,1.1279508
23068,x241y104,13.79651265315173,13.788882640308298,0.007630012843431899,2.7761304
23069,x241y105,13.439758471924417,13.432325878082077,0.007432593842340296,1.6109431
23070,x241y106,14.416796106104664,14.40882301200676,0.007973094097904365,1.3251104
23071,x241y107,21.300195579832305,21.288417161143073,0.01177841868923224,0.40744513
23072,x241y108,7.778388010974221,7.774086670996626,0.004301339977595298,23.431408
23073,x241y109,8.492923502102785,8.488225831678378,0.004697670424407718,0.37406498
23074,x241y110,11.700184161894242,11.693713854231113,0.006470307663128949,3.1233046
23075,x241y111,21.307275305193244,21.295491059451084,0.011784245742159527,0.35820553
23076,x241y112,8.994866425757701,8.989892339646115,0.004974086111586118,69.12565
23077,x241y113,8.90850472577208,8.903579152271735,0.004925573500344171,0.542989
23078,x241y114,10.270783379647783,10.265102497438175,0.005680882209608384,0.5526464
23079,x241y115,18.017180310505317,18.007216638275036,0.009963672230281162,1564.9912
23080,x241y116,33.5638804140819,33.54531537629436,0.01856503778753904,1562.7993
23081,x241y117,31.295100073347278,31.277791159546602,0.017308913800675896,0.3220154
23082,x241y118,49.921635934231794,49.894026865301825,0.027609068929969283,1559.6846
23083,x241y119,54.81342531580697,54.78310889429545,0.03031642151151459,1558.8591
23084,x241y120,33.367208573101166,33.34875222117141,0.01845635192975692,1558.4938
23085,x241y121,55.325693852255256,55.295098371642126,0.030595480613129666,0.49733704
23086,x241y122,58.617183006047945,58.584761381218875,0.03242162482906963,0.93628556
23087,x241y123,54.64660794813658,54.61638345578288,0.030224492353696064,0.46563005
23088,x241y124,36.87412695892134,36.85373674755095,0.020390211370390432,0.98597074
23089,x241y125,29.154673977499584,29.138549932351268,0.016124045148316668,0.51825595
23090,x241y126,2.888244523387859,2.886647240477019,0.0015972829108399367,2.4456306
23091,x241y127,2.8757164560458888,2.8741262372637877,0.0015902187821010827,1.7043682
23092,x241y128,3.0671421047804683,3.065446060006982,0.0016960447734861717,3.022078
23093,x241y129,3.616327954524472,0.0,3.616327954524472,0.34299028
23094,x241y130,4.357794788766076,0.0,4.357794788766076,1.6598307
23095,x241y131,4.125801859464135,0.0,4.125801859464135,0.67141515
23096,x241y132,4.38380956604157,0.0,4.38380956604157,1.9731987
23097,x241y133,4.178378841128896,4.176068415170004,0.0023104259588917486,1.128346
23098,x241y134,4.385073151927724,4.38264803418344,0.002425117744284222,0.6213079
23099,x241y135,5.204634173008431,5.201756010956426,0.0028781620520055284,0.2157574
23100,x241y136,5.182749112579079,5.179882921311094,0.002866191267984597,0.16458848
23101,x241y137,5.175341756397424,5.172479374374626,0.0028623820227986485,0.12980796
23102,x241y138,5.7317237412410025,5.728553711109697,0.003170030131305346,0.08715347
23103,x241y139,4.802060057054864,4.7994040548482495,0.0026560022066144384,1.7001089
23104,x241y140,4.855516486705004,4.852831404732642,0.0026850819723618358,0.73025495
23105,x241y141,5.447406164454,5.444393206575128,0.0030129578788713474,0.07969337
23106,x241y142,5.251500370253503,5.248596032939888,0.0029043373136143913,0.22648907
23107,x241y143,5.540675745815342,5.537611516675478,0.0030642291398645938,0.1275085
23108,x241y144,5.2093353376263085,5.206454068378828,0.0028812692474806667,0.14531618
23109,x241y145,4.7527383597212225,4.750109731089873,0.0026286286313492724,0.13646655
23110,x241y146,4.097374311725439,4.095108631207143,0.0022656805182954542,0.43250817
23111,x241y147,5.044373508964778,5.041583467868181,0.0027900410965973066,0.15159895
23112,x241y148,4.308008453975535,4.305625970823568,0.002382483151966319,5.779318
23113,x241y149,47.80081224567267,47.77437715282676,0.02643509284590806,5.639216
23114,x241y150,52.99407886160762,52.964776091172496,0.029302770435123193,0.20952247
23115,x241y151,57.38452125360865,57.352783173435746,0.031738080172907246,0.22691572
23116,x241y152,51.11291496529004,51.08464997528429,0.028264990005745005,0.6395847
23117,x241y153,83.34296183935575,83.29686178234675,0.04610005700899933,0.2691647
23118,x241y154,74.92698678573174,74.88554737852965,0.04143940720209116,2.9961033
23119,x241y155,69.30122073663682,69.26289780504777,0.03832293158905031,1.045028
23120,x241y156,94.70585137516056,94.65347378809913,0.0523775870614287,0.36468023
23121,x241y157,306.4547195860083,306.2852289767822,0.16949060922610215,31.401432
23122,x241y158,921.7459364676517,921.2360932236691,0.5098432439826865,0.17366986
23123,x241y159,1333.7623564466953,1333.024634190461,0.7377222562342922,0.17054798
23124,x241y160,793.3580465999331,792.9192898502864,0.4387567496467,0.80243003
23125,x241y161,164.07814935191905,163.98740409897835,0.09074525294070668,0.20202275
23126,x241y162,25.07853572178392,25.06466412500181,0.013871596782109918,0.17140526
23127,x241y163,8.088204585467032,8.083730595018372,0.004473990448660814,0.19783236
23128,x241y164,45.09633009092116,45.07139387148366,0.024936219437499574,0.6637358
23129,x241y165,94.25675927660042,94.20462782817404,0.052131448426379734,0.167969
23130,x241y166,29.271678774499254,29.25548939649692,0.01618937800233411,1.323972
23131,x241y167,18.493717110549806,18.48348891251467,0.010228198035136415,0.69897723
23132,x241y168,16.16706926851346,16.15812603760953,0.008943230903927457,1.2411826
23133,x241y169,25.934915668820192,25.92057421012824,0.014341458691951914,0.3950053
23134,x241y170,16.932862425146652,16.923496772208697,0.009365652937955105,0.12718755
